5798,704
5799,746
5800,691
5801,566
5802,848
5803,715
5804,687
5805,734
5806,701
5807,737
5808,703
5809,725
5810,676
5811,715
5812,683
5813,713
5814,680
5815,721
5816,708
5817,718
5818,713
5819,725
5820,596
5821,863
5822,574
5823,880
5824,725
5825,712
5826,873
5827,705
5828,861
5829,577
5830,856
5831,623
5832,452
5833,779
5834,889
5835,782
5836,711
5837,721
5838,568
5839,833
5840,714
5841,699
5842,707
5843,714
5844,729
5845,696
5846,730
5847,714
5848,734
5849,715
5850,729
5851,733
5852,731
5853,745
5854,714
5855,739
5856,586
5857,859
5858,595
5859,852
5860,719
5861,710
5862,742
5863,718
5864,736
5865,698
5866,733
5867,722
5868,563
5869,725
5870,444
5871,1172
5872,686
5873,1008
5874,434
5875,751
5876,608
5877,847
5878,759
5879,733
5880,743
5881,715
5882,753
5883,602
5884,851
5885,723
5886,751
5887,741
5888,699
5889,739
5890,707
5891,742
5892,717
5893,760
5894,750
5895,756
5896,726
5897,723
5898,740
5899,706
5900,749
5901,717
5902,589
5903,914
5904,740
5905,567
5906,1065
5907,896
5908,705
5909,421
5910,687
5911,722
5912,725
5913,452
5914,717
5915,998
5916,733
5917,696
5918,720
5919,706
5920,718
5921,708
5922,713
5923,711
5924,731
5925,596
5926,911
5927,611
5928,913
5929,754
5930,736
5931,744
5932,713
5933,737
5934,715
5935,728
5936,685
5937,731
5938,724
5939,719
5940,730
5941,728
5942,751
5943,711
5944,747
5945,736
5946,751
5947,739
5948,774
5949,739
5950,738
5951,743
5952,739
5953,720
5954,745
5955,723
5956,601
5957,880
5958,605
5959,905
5960,577
5961,915
5962,755
5963,722
5964,728
5965,725
5966,596
5967,852
5968,742
5969,747
5970,743
5971,738
5972,780
5973,743
5974,745
5975,738
5976,745
5977,698
5978,741
5979,703
5980,751
5981,706
5982,768
5983,439
5984,885
5985,884
5986,760
5987,569
5988,869
5989,714
5990,741
5991,725
5992,729
5993,740
5994,742
5995,745
5996,745
5997,896
5998,711
5999,882
6000,718
6001,720
6002,442
6003,722
6004,690
6005,735
6006,746
6007,592
6008,901
6009,762
6010,590
6011,876
6012,736
6013,742
6014,464
6015,466
6016,1045
6017,1018
6018,744
6019,722
6020,597
6021,889
6022,300
6023,629
6024,878
6025,1205
6026,771
6027,608
6028,634
6029,1045
6030,767
6031,575
6032,585
6033,1049
6034,766
6035,771
6036,758
6037,792
6038,796
6039,505
6040,963
6041,937
6042,758
6043,759
6044,603
6045,900
6046,757
6047,619
6048,596
6049,1078
6050,792
6051,457
6052,908
6053,904
6054,757
6055,755
6056,601
6057,914
6058,738
6059,756
6060,630
6061,887
6062,760
6063,786
6064,469
6065,918
6066,872
6067,751
6068,744
6069,741
6070,756
6071,788
6072,604
6073,921
6074,761
6075,757
6076,765
6077,472
6078,923
6079,916
6080,763
6081,761
6082,594
6083,602
6084,1065
6085,743
6086,738
6087,577
6088,900
6089,744
6090,754
6091,623
6092,875
6093,771
6094,744
6095,600
6096,911
6097,769
6098,753
6099,736
6100,746
6101,758
6102,754
6103,734
6104,764
6105,741
6106,750
6107,581
6108,900
6109,749
6110,580
6111,910
6112,739
6113,606
6114,879
6115,762
6116,731
6117,776
6118,720
6119,763
6120,710
6121,751
6122,737
6123,750
6124,631
6125,910
6126,749
6127,773
6128,772
6129,763
6130,736
6131,769
6132,750
6133,749
6134,622
6135,867
6136,751
6137,711
6138,587
6139,881
6140,779
6141,739
6142,788
6143,737
6144,605
6145,914
6146,774
6147,737
6148,614
6149,918
6150,795
6151,741
6152,793
6153,742
6154,630
6155,935
6156,625
6157,934
6158,812
6159,751
6160,631
6161,935
6162,807
6163,749
6164,790
6165,773
6166,787
6167,806
6168,632
6169,1144
6170,974
6171,839
6172,779
6173,672
6174,675
6175,812
6176,820
6177,866
6178,636
6179,991
6180,844
6181,809
6182,811
6183,828
6184,790
6185,815
6186,833
6187,781
6188,800
6189,825
6190,772
6191,781
6192,821
6193,772
6194,775
6195,798
6196,761
6197,770
6198,647
6199,941
6200,789
6201,610
6202,966
6203,763
6204,779
6205,774
6206,640
6207,936
6208,776
6209,607
6210,947
6211,747
6212,786
6213,796
6214,767
6215,794
6216,784
6217,783
6218,655
6219,924
6220,763
6221,633
6222,907
6223,753
6224,774
6225,757
6226,644
6227,606
6228,1054
6229,762
6230,591
6231,944
6232,807
6233,777
6234,477
6235,817
6236,1080
6237,782
6238,484
6239,944
6240,923
6241,796
6242,579
6243,938
6244,770
6245,795
6246,801
6247,790
6248,778
6249,819
6250,777
6251,781
6252,809
6253,775
6254,784
6255,805
6256,622
6257,936
6258,808
6259,758
6260,779
6261,783
6262,756
6263,762
6264,798
6265,606
6266,919
6267,789
6268,754
6269,473
6270,938
6271,931
6272,800
6273,806
6274,615
6275,941
6276,787
6277,481
6278,803
6279,1074
6280,787
6281,639
6282,959
6283,805
6284,805
6285,639
6286,938
6287,795
6288,777
6289,791
6290,777
6291,645
6292,947
6293,787
6294,776
6295,795
6296,757
6297,802
6298,758
6299,792
6300,773
6301,784
6302,784
6303,814
6304,781
6305,787
6306,821
6307,782
6308,795
6309,826
6310,791
6311,790
6312,817
6313,776
6314,792
6315,817
6316,783
6317,793
6318,822
6319,782
6320,789
6321,819
6322,783
6323,789
6324,813
6325,784
6326,788
6327,822
6328,783
6329,791
6330,814
6331,775
6332,777
6333,812
6334,767
6335,775
6336,810
6337,768
6338,786
6339,816
6340,784
6341,794
6342,662
6343,977
6344,810
6345,835
6346,801
6347,792
6348,830
6349,784
6350,788
6351,809
6352,771
6353,786
6354,787
6355,790
6356,755
6357,789
6358,771
6359,600
6360,943
6361,810
6362,761
6363,641
6364,902
6365,783
6366,747
6367,791
6368,777
6369,786
6370,782
6371,815
6372,777
6373,796
6374,622
6375,966
6376,773
6377,780
6378,774
6379,795
6380,763
6381,783
6382,817
6383,764
6384,778
6385,814
6386,610
6387,943
6388,628
6389,936
6390,762
6391,489
6392,936
6393,933
6394,812
6395,591
6396,946
6397,800
6398,782
6399,787
6400,778
6401,777
6402,788
6403,605
6404,955
6405,819
6406,789
6407,654
6408,909
6409,769
6410,776
6411,776
6412,757
6413,796
6414,763
6415,481
6416,939
6417,929
6418,798
6419,623
6420,967
6421,783
6422,790
6423,790
6424,628
6425,628
6426,1108
6427,788
6428,639
6429,912
6430,779
6431,794
6432,789
6433,679
6434,978
6435,810
6436,704
6437,671
6438,1130
6439,802
6440,601
6441,961
6442,763
6443,779
6444,774
6445,765
6446,622
6447,911
6448,620
6449,915
6450,793
6451,738
6452,792
6453,774
6454,782
6455,782
6456,819
6457,609
6458,949
6459,831
6460,780
6461,659
6462,956
6463,789
6464,777
6465,818
6466,768
6467,786
6468,790
6469,788
6470,1086
6471,789
6472,783
6473,812
6474,615
6475,663
6476,790
6477,786
6478,783
6479,779
6480,765
6481,810
6482,780
6483,660
6484,624
6485,1090
6486,795
6487,790
6488,783
6489,818
6490,788
6491,657
6492,924
6493,780
6494,790
6495,793
6496,782
6497,821
6498,786
6499,794
6500,789
6501,790
6502,792
6503,796
6504,786
6505,827
6506,798
6507,802
6508,838
6509,794
6510,792
6511,824
6512,781
6513,791
6514,837
6515,629
6516,966
6517,830
6518,610
6519,958
6520,807
6521,780
6522,647
6523,957
6524,778
6525,806
6526,642
6527,976
6528,798
6529,804
6530,801
6531,784
6532,795
6533,795
6534,798
6535,767
6536,631
6537,936
6538,641
6539,951
6540,788
6541,784
6542,825
6543,773
6544,655
6545,923
6546,640
6547,948
6548,635
6549,949
6550,809
6551,768
6552,634
6553,954
6554,805
6555,804
6556,797
6557,791
6558,665
6559,957
6560,664
6561,934
6562,800
6563,759
6564,811
6565,756
6566,624
6567,937
6568,619
6569,934
6570,623
6571,935
6572,809
6573,760
6574,615
6575,930
6576,798
6577,748
6578,788
6579,793
6580,792
6581,781
6582,818
6583,787
6584,789
6585,829
6586,792
6587,792
6588,829
6589,800
6590,802
6591,836
6592,798
6593,801
6594,789
6595,786
6596,797
6597,808
6598,811
6599,812
6600,809
6601,803
6602,804
6603,661
6604,967
6605,802
6606,505
6607,801
6608,1119
6609,815
6610,817
6611,654
6612,953
6613,793
6614,810
6615,670
6616,965
6617,807
6618,608
6619,624
6620,1160
6621,811
6622,852
6623,859
6624,841
6625,855
6626,849
6627,813
6628,839
6629,824
6630,500
6631,813
6632,1120
6633,810
6634,497
6635,794
6636,1155
6637,804
6638,664
6639,938
6640,797
6641,803
6642,617
6643,650
6644,1139
6645,790
6646,661
6647,630
6648,1103
6649,805
6650,620
6651,649
6652,1151
6653,802
6654,676
6655,680
6656,1117
6657,805
6658,820
6659,795
6660,805
6661,812
6662,656
6663,997
6664,806
6665,823
6666,836
6667,814
6668,804
6669,813
6670,797
6671,827
6672,822
6673,816
6674,849
6675,811
6676,815
6677,828
6678,822
6679,821
6680,828
6681,815
6682,837
6683,817
6684,818
6685,850
6686,818
6687,807
6688,839
6689,807
6690,805
6691,842
6692,640
6693,984
6694,845
6695,810
6696,822
6697,845
6698,826
6699,819
6700,667
6701,998
6702,669
6703,948
6704,631
6705,944
6706,634
6707,976
6708,649
6709,1006
6710,846
6711,815
6712,669
6713,983
6714,665
6715,990
6716,826
6717,835
6718,668
6719,1003
6720,837
6721,827
6722,815
6723,829
6724,815
6725,804
6726,676
6727,987
6728,803
6729,850
6730,834
6731,803
6732,851
6733,846
6734,662
6735,992
6736,838
6737,669
6738,982
6739,826
6740,834
6741,533
6742,1004
6743,1005
6744,854
6745,849
6746,696
6747,986
6748,845
6749,513
6750,819
6751,1173
6752,853
6753,842
6754,804
6755,847
6756,827
6757,660
6758,989
6759,829
6760,834
6761,495
6762,815
6763,1174
6764,829
6765,503
6766,800
6767,1121
6768,814
6769,827
6770,674
6771,979
6772,841
6773,830
6774,834
6775,842
6776,823
6777,836
6778,803
6779,798
6780,826
6781,651
6782,989
6783,845
6784,844
6785,502
6786,991
6787,1002
6788,834
6789,694
6790,1022
6791,829
6792,856
6793,867
6794,654
6795,987
6796,828
6797,645
6798,982
6799,816
6800,831
6801,674
6802,1000
6803,819
6804,812
6805,644
6806,1022
6807,853
6808,865
6809,896
6810,845
6811,828
6812,857
6813,657
6814,998
6815,857
6816,843
6817,834
6818,852
6819,861
6820,828
6821,854
6822,836
6823,833
6824,849
6825,848
6826,835
6827,833
6828,836
6829,809
6830,824
6831,821
6832,847
6833,829
6834,850
6835,873
6836,845
6837,859
6838,865
6839,863
6840,861
6841,883
6842,837
6843,854
6844,675
6845,993
6846,818
6847,859
6848,836
6849,677
6850,993
6851,850
6852,511
6853,847
6854,1169
6855,826
6856,689
6857,1013
6858,827
6859,849
6860,881
6861,820
6862,854
6863,885
6864,869
6865,834
6866,872
6867,842
6868,822
6869,676
6870,1005
6871,836
6872,519
6873,871
6874,1186
6875,843
6876,690
6877,659
6878,1194
6879,861
6880,679
6881,1013
6882,846
6883,828
6884,824
6885,819
6886,827
6887,839
6888,863
6889,853
6890,857
6891,837
6892,674
6893,1026
6894,828
6895,830
6896,892
6897,827
6898,838
6899,867
6900,827
6901,818
6902,868
6903,842
6904,830
6905,865
6906,675
6907,998
6908,850
6909,875
6910,861
6911,842
6912,884
6913,884
6914,837
6915,851
6916,884
6917,687
6918,1022
6919,869
6920,846
6921,847
6922,857
6923,843
6924,866
6925,891
6926,842
6927,836
6928,886
6929,862
6930,840
6931,877
6932,874
6933,844
6934,849
6935,877
6936,877
6937,847
6938,886
6939,871
6940,846
6941,840
6942,874
6943,830
6944,845
6945,878
6946,875
6947,697
6948,1027
6949,885
6950,841
6951,710
6952,1030
6953,692
6954,1028
6955,877
6956,843
6957,658
6958,1017
6959,867
6960,832
6961,687
6962,1034
6963,859
6964,510
6965,874
6966,1192
6967,831
6968,702
6969,686
6970,1183
6971,856
6972,678
6973,1028
6974,842
6975,876
6976,662
6977,1016
6978,884
6979,868
6980,700
6981,1028
6982,881
6983,874
6984,906
6985,914
6986,884
6987,509
6988,1036
6989,1018
6990,837
6991,539
6992,828
6993,1182
6994,856
6995,838
6996,822
6997,862
6998,847
6999,866
7000,875
7001,845
7002,860
7003,892
7004,668
7005,1029
7006,898
7007,882
7008,841
7009,878
7010,886
7011,879
7012,839
7013,875
7014,886
7015,883
7016,837
7017,879
7018,885
7019,875
7020,695
7021,1011
7022,845
7023,838
7024,695
7025,1012
7026,852
7027,888
7028,706
7029,1027
7030,868
7031,698
7032,1032
7033,855
7034,897
7035,850
7036,851
7037,886
7038,837
7039,850
7040,525
7041,1026
7042,1032
7043,896
7044,886
7045,844
7046,885
7047,885
7048,698
7049,1030
7050,887
7051,892
7052,700
7053,698
7054,1209
7055,880
7056,701
7057,692
7058,1198
7059,881
7060,681
7061,695
7062,1202
7063,882
7064,839
7065,844
7066,881
7067,884
7068,714
7069,1053
7070,928
7071,927
7072,744
7073,732
7074,1269
7075,898
7076,875
7077,896
7078,891
7079,881
7080,688
7081,1037
7082,709
7083,1027
7084,868
7085,892
7086,859
7087,849
7088,897
7089,886
7090,856
7091,894
7092,893
7093,873
7094,856
7095,890
7096,896
7097,856
7098,881
7099,906
7100,871
7101,851
7102,898
7103,873
7104,836
7105,875
7106,922
7107,904
7108,738
7109,1066
7110,920
7111,885
7112,868
7113,895
7114,909
7115,891
7116,709
7117,1051
7118,903
7119,883
7120,863
7121,887
7122,901
7123,889
7124,720
7125,1052
7126,910
7127,886
7128,863
7129,877
7130,899
7131,875
7132,854
7133,874
7134,890
7135,876
7136,862
7137,878
7138,886
7139,878
7140,699
7141,1040
7142,709
7143,1044
7144,873
7145,907
7146,885
7147,876
7148,724
7149,1107
7150,870
7151,541
7152,1090
7153,1056
7154,876
7155,906
7156,855
7157,863
7158,908
7159,893
7160,858
7161,908
7162,913
7163,697
7164,1057
7165,919
7166,894
7167,856
7168,883
7169,896
7170,878
7171,860
7172,885
7173,716
7174,1090
7175,873
7176,901
7177,913
7178,569
7179,874
7180,1233
7181,898
7182,900
7183,845
7184,871
7185,892
7186,567
7187,1044
7188,1023
7189,897
7190,693
7191,1037
7192,886
7193,903
7194,721
7195,1047
7196,903
7197,909
7198,714
7199,1061
7200,732
7201,1104
7202,879
7203,873
7204,916
7205,893
7206,873
7207,895
7208,717
7209,1087
7210,875
7211,900
7212,912
7213,902
7214,755
7215,1059
7216,912
7217,889
7218,856
7219,862
7220,907
7221,891
7222,879
7223,905
7224,900
7225,896
7226,722
7227,1047
7228,899
7229,889
7230,865
7231,882
7232,903
7233,879
7234,858
7235,882
7236,898
7237,889
7238,726
7239,1059
7240,906
7241,902
7242,721
7243,1059
7244,717
7245,1090
7246,859
7247,879
7248,899
7249,882
7250,852
7251,886
7252,715
7253,1089
7254,872
7255,727
7256,701
7257,1241
7258,868
7259,538
7260,862
7261,1235
7262,905
7263,697
7264,699
7265,1220
7266,898
7267,895
7268,713
7269,1044
7270,908
7271,713
7272,710
7273,1220
7274,893
7275,561
7276,1047
7277,1026
7278,898
7279,549
7280,1063
7281,1036
7282,903
7283,940
7284,897
7285,901
7286,927
7287,703
7288,1082
7289,884
7290,901
7291,690
7292,1049
7293,902
7294,908
7295,701
7296,1055
7297,913
7298,897
7299,867
7300,901
7301,913
7302,898
7303,881
7304,899
7305,904
7306,906
7307,868
7308,882
7309,898
7310,564
7311,854
7312,1226
7313,907
7314,910
7315,747
7316,1053
7317,918
7318,914
7319,705
7320,1047
7321,896
7322,713
7323,1059
7324,887
7325,915
7326,565
7327,868
7328,1246
7329,901
7330,557
7331,1068
7332,1041
7333,912
7334,725
7335,1096
7336,888
7337,914
7338,912
7339,885
7340,722
7341,1066
7342,726
7343,1113
7344,739
7345,1094
7346,928
7347,917
7348,886
7349,899
7350,914
7351,717
7352,1086
7353,890
7354,918
7355,925
7356,703
7357,1055
7358,920
7359,703
7360,1070
7361,894
7362,921
7363,921
7364,915
7365,905
7366,920
7367,918
7368,918
7369,764
7370,1077
7371,931
7372,929
7373,885
7374,890
7375,928
7376,578
7377,1099
7378,1076
7379,936
7380,928
7381,568
7382,896
7383,1260
7384,905
7385,896
7386,881
7387,737
7388,1118
7389,916
7390,904
7391,932
7392,919
7393,922
7394,898
7395,916
7396,915
7397,925
7398,892
7399,916
7400,924
7401,926
7402,916
7403,921
7404,919
7405,942
7406,941
7407,945
7408,960
7409,954
7410,939
7411,933
7412,899
7413,900
7414,725
7415,1122
7416,929
7417,919
7418,742
7419,1133
7420,921
7421,752
7422,1085
7423,924
7424,923
7425,560
7426,1086
7427,1098
7428,920
7429,732
7430,1080
7431,923
7432,933
7433,742
7434,1084
7435,916
7436,929
7437,589
7438,911
7439,1264
7440,932
7441,560
7442,909
7443,1290
7444,931
7445,726
7446,1108
7447,916
7448,910
7449,936
7450,931
7451,970
7452,946
7453,976
7454,987
7455,969
7456,920
7457,949
7458,948
7459,929
7460,950
7461,940
7462,941
7463,946
7464,917
7465,908
7466,945
7467,947
7468,931
7469,959
7470,950
7471,558
7472,941
7473,1331
7474,931
7475,952
7476,941
7477,903
7478,913
7479,565
7480,1126
7481,1091
7482,954
7483,748
7484,1104
7485,916
7486,958
7487,935
7488,911
7489,949
7490,941
7491,939
7492,950
7493,740
7494,1116
7495,929
7496,930
7497,762
7498,1072
7499,932
7500,558
7501,1095
7502,1065
7503,932
7504,721
7505,1093
7506,912
7507,940
7508,743
7509,759
7510,1284
7511,937
7512,563
7513,944
7514,1337
7515,955
7516,964
7517,949
7518,732
7519,1104
7520,943
7521,577
7522,1122
7523,1096
7524,946
7525,947
7526,938
7527,946
7528,974
7529,943
7530,746
7531,1132
7532,952
7533,792
7534,1125
7535,937
7536,946
7537,947
7538,767
7539,1119
7540,957
7541,941
7542,748
7543,1125
7544,940
7545,773
7546,1130
7547,941
7548,960
7549,756
7550,1129
7551,933
7552,747
7553,578
7554,1323
7555,1095
7556,967
7557,754
7558,729
7559,1283
7560,386
7561,918
7562,1307
7563,1068
7564,755
7565,598
7566,933
7567,1507
7568,985
7569,963
7570,960
7571,984
7572,993
7573,742
7574,1126
7575,925
7576,929
7577,776
7578,790
7579,1316
7580,977
7581,986
7582,966
7583,761
7584,1128
7585,944
7586,930
7587,926
7588,926
7589,954
7590,949
7591,960
7592,939
7593,957
7594,946
7595,943
7596,565
7597,922
7598,1274
7599,934
7600,935
7601,777
7602,1108
7603,952
7604,948
7605,771
7606,1129
7607,952
7608,941
7609,729
7610,1119
7611,915
7612,564
7613,949
7614,1328
7615,924
7616,954
7617,945
7618,919
7619,928
7620,947
7621,948
7622,910
7623,948
7624,761
7625,1139
7626,948
7627,953
7628,948
7629,944
7630,958
7631,927
7632,959
7633,959
7634,758
7635,1153
7636,978
7637,947
7638,753
7639,1147
7640,751
7641,1113
7642,965
7643,966
7644,784
7645,1138
7646,979
7647,966
7648,963
7649,905
7650,750
7651,1149
7652,958
7653,934
7654,973
7655,966
7656,958
7657,948
7658,780
7659,1124
7660,940
7661,949
7662,950
7663,953
7664,987
7665,761
7666,758
7667,1335
7668,940
7669,946
7670,933
7671,929
7672,966
7673,964
7674,975
7675,989
7676,1001
7677,588
7678,1188
7679,1146
7680,954
7681,955
7682,941
7683,799
7684,1144
7685,791
7686,1162
7687,962
7688,953
7689,973
7690,954
7691,964
7692,971
7693,984
7694,959
7695,946
7696,962
7697,955
7698,945
7699,957
7700,986
7701,964
7702,962
7703,961
7704,965
7705,978
7706,1007
7707,999
7708,963
7709,966
7710,957
7711,945
7712,918
7713,946
7714,954
7715,954
7716,967
7717,970
7718,977
7719,974
7720,968
7721,930
7722,981
7723,997
7724,791
7725,1175
7726,988
7727,764
7728,1176
7729,955
7730,962
7731,595
7732,1163
7733,1135
7734,964
7735,759
7736,1158
7737,955
7738,962
7739,961
7740,971
7741,805
7742,1131
7743,980
7744,967
7745,765
7746,1152
7747,967
7748,962
7749,966
7750,957
7751,959
7752,970
7753,768
7754,1168
7755,969
7756,975
7757,810
7758,1173
7759,968
7760,970
7761,969
7762,952
7763,793
7764,1180
7765,951
7766,573
7767,1153
7768,1162
7769,972
7770,569
7771,957
7772,1373
7773,972
7774,976
7775,802
7776,1173
7777,982
7778,784
7779,1200
7780,1002
7781,1006
7782,967
7783,548
7784,1164
7785,1150
7786,984
7787,1020
7788,1002
7789,972
7790,976
7791,585
7792,963
7793,1357
7794,967
7795,961
7796,951
7797,954
7798,962
7799,1003
7800,803
7801,1199
7802,1016
7803,1017
7804,802
7805,1164
7806,962
7807,969
7808,971
7809,809
7810,1153
7811,984
7812,970
7813,759
7814,1159
7815,994
7816,998
7817,804
7818,1164
7819,583
7820,1178
7821,772
7822,1358
7823,999
7824,940
7825,962
7826,966
7827,967
7828,934
7829,955
7830,949
7831,947
7832,943
7833,984
7834,967
7835,979
7836,974
7837,984
7838,581
7839,970
7840,1323
7841,957
7842,772
7843,1153
7844,819
7845,1160
7846,974
7847,974
7848,975
7849,808
7850,757
7851,1309
7852,962
7853,779
7854,812
7855,1330
7856,993
7857,993
7858,975
7859,983
7860,1016
7861,978
7862,772
7863,1167
7864,962
7865,972
7866,1003
7867,805
7868,1161
7869,965
7870,969
7871,965
7872,970
7873,1013
7874,1035
7875,1016
7876,771
7877,1179
7878,985
7879,969
7880,810
7881,1162
7882,983
7883,974
7884,960
7885,963
7886,983
7887,1010
7888,1004
7889,994
7890,985
7891,981
7892,770
7893,1171
7894,985
7895,971
7896,575
7897,1175
7898,1165
7899,979
7900,984
7901,759
7902,1156
7903,977
7904,795
7905,808
7906,1361
7907,978
7908,986
7909,978
7910,976
7911,983
7912,766
7913,1185
7914,965
7915,988
7916,818
7917,1194
7918,1001
7919,998
7920,999
7921,997
7922,995
7923,979
7924,981
7925,964
7926,765
7927,1162
7928,1008
7929,1010
7930,807
7931,1180
7932,972
7933,960
7934,975
7935,978
7936,1009
7937,1014
7938,1018
7939,982
7940,973
7941,976
7942,982
7943,984
7944,1019
7945,1031
7946,1031
7947,1031
7948,1026
7949,1028
7950,1034
7951,1040
7952,1067
7953,1073
7954,1066
7955,1066
7956,1063
7957,1038
7958,1040
7959,1041
7960,1035
7961,1030
7962,1031
7963,1031
7964,1033
7965,1039
7966,1043
7967,1045
7968,1048
7969,1045
7970,1039
7971,1039
7972,828
7973,825
7974,1440
7975,1025
7976,1026
7977,1005
7978,973
7979,977
7980,777
7981,1189
7982,994
7983,1009
7984,994
7985,967
7986,774
7987,1177
7988,997
7989,1021
7990,1037
7991,1035
7992,1029
7993,1018
7994,1011
7995,572
7996,1175
7997,1169
7998,990
7999,998
8000,814
8001,1190
8002,975
8003,976
8004,971
8005,1003
8006,1015
8007,816
8008,1200
8009,1002
8010,990
8011,1004
8012,999
8013,1003
8014,984
8015,983
8016,985
8017,986
8018,1031
8019,1040
8020,1036
8021,1038
8022,1036
8023,1039
8024,1034
8025,1033
8026,1048
8027,1050
8028,1010
8029,1010
8030,1030
8031,1015
8032,1018
8033,1047
8034,1049
8035,1036
8036,1041
8037,1040
8038,1045
8039,1046
8040,1043
8041,1040
8042,1043
8043,1041
8044,1036
8045,1040
8046,1039
8047,1037
8048,1041
8049,1040
8050,1038
8051,1038
8052,1034
8053,1027
8054,1031
8055,1027
8056,1029
8057,1037
8058,1038
8059,1041
8060,1045
8061,1044
8062,1044
8063,1045
8064,1044
8065,1043
8066,1044
8067,1053
8068,1052
8069,1051
8070,1058
8071,1061
8072,1051
8073,1041
8074,1043
8075,1038
8076,1040
8077,1034
8078,1040
8079,1043
8080,1042
8081,1035
8082,1041
8083,1040
8084,1033
8085,1034
8086,1040
8087,1039
8088,1042
8089,1044
8090,1039
8091,1040
8092,1037
8093,1032
8094,1036
8095,1045
8096,1042
8097,1037
8098,1081
8099,1085
8100,1083
8101,1086
8102,1091
8103,1055
8104,1049
8105,1051
8106,1045
8107,1047
8108,1046
8109,1049
8110,1045
8111,1051
8112,1054
8113,1051
8114,1053
8115,1060
8116,1062
8117,1057
8118,1073
8119,1069
8120,1068
8121,1059
8122,1059
8123,1050
8124,1049
8125,1047
8126,1049
8127,1053
8128,1047
8129,1043
8130,1044
8131,1044
8132,1039
8133,1044
8134,1049
8135,1054
8136,1054
8137,1058
8138,1058
8139,1062
8140,1055
8141,1056
8142,1055
8143,1061
8144,1060
8145,1059
8146,1057
8147,1058
8148,1053
8149,1053
8150,1052
8151,1057
8152,1056
8153,1051
8154,1055
8155,1061
8156,1058
8157,1061
8158,1060
8159,1058
8160,1051
8161,1050
8162,1045
8163,1050
8164,1052
8165,1061
8166,650
8167,1061
8168,1474
8169,1047
8170,790
8171,1216
8172,998
8173,1007
8174,836
8175,1209
8176,1021
8177,1028
8178,1030
8179,1024
8180,1041
8181,1050
8182,1054
8183,1051
8184,837
8185,1252
8186,838
8187,1248
8188,1045
8189,1045
8190,838
8191,1216
8192,800
8193,1231
8194,800
8195,1222
8196,1084
8197,1049
8198,1014
8199,1008
8200,775
8201,1219
8202,1004
8203,1041
8204,829
8205,1250
8206,1033
8207,1005
8208,994
8209,1002
8210,1012
8211,645
8212,1232
8213,1259
8214,1058
8215,839
8216,1264
8217,1015
8218,1025
8219,1021
8220,1015
8221,1021
8222,1055
8223,1056
8224,1051
8225,837
8226,1248
8227,805
8228,1220
8229,803
8230,1219
8231,1035
8232,868
8233,861
8234,1471
8235,1060
8236,793
8237,1226
8238,1000
8239,1020
8240,1028
8241,1050
8242,866
8243,1297
8244,1087
8245,1069
8246,860
8247,1295
8248,1057
8249,1055
8250,1062
8251,1047
8252,1035
8253,1004
8254,1014
8255,1006
8256,1004
8257,1020
8258,1063
8259,1041
8260,1048
8261,1011
8262,796
8263,1230
8264,1019
8265,1016
8266,1052
8267,1030
8268,825
8269,1219
8270,1003
8271,1007
8272,1016
8273,1005
8274,834
8275,1249
8276,853
8277,1261
8278,831
8279,1241
8280,1031
8281,1013
8282,1026
8283,1035
8284,1044
8285,1036
8286,1025
8287,1005
8288,1009
8289,1001
8290,1013
8291,1024
8292,1046
8293,1039
8294,832
8295,1254
8296,1044
8297,1038
8298,833
8299,1248
8300,1052
8301,1040
8302,1053
8303,1052
8304,1059
8305,1043
8306,848
8307,1258
8308,1035
8309,1001
8310,784
8311,1218
8312,825
8313,1236
8314,869
8315,1291
8316,853
8317,1283
8318,839
8319,1235
8320,810
8321,1228
8322,1030
8323,1030
8324,1063
8325,1059
8326,1058
8327,1047
8328,1009
8329,1016
8330,1052
8331,1080
8332,945
8333,1345
8334,1196
8335,1174
8336,1143
8337,1109
8338,1102
8339,651
8340,1293
8341,1275
8342,1072
8343,647
8344,1293
8345,1278
8346,1084
8347,653
8348,1072
8349,1497
8350,1067
8351,638
8352,1048
8353,1447
8354,1017
8355,798
8356,1228
8357,1016
8358,1065
8359,867
8360,1292
8361,1077
8362,1078
8363,1068
8364,1062
8365,1064
8366,1063
8367,1059
8368,1028
8369,1024
8370,1034
8371,1040
8372,1051
8373,1076
8374,1085
8375,1073
8376,1071
8377,1071
8378,1073
8379,1071
8380,1071
8381,1070
8382,1069
8383,1072
8384,1066
8385,1072
8386,1114
8387,1106
8388,1102
8389,1102
8390,1104
8391,1070
8392,1072
8393,1071
8394,1079
8395,1075
8396,1073
8397,1068
8398,1071
8399,1063
8400,1073
8401,1066
8402,1071
8403,1073
8404,1077
8405,1075
8406,1078
8407,1078
8408,1073
8409,1074
8410,1079
8411,1076
8412,1070
8413,1066
8414,1062
8415,1046
8416,1014
8417,1026
8418,1032
8419,1036
8420,1036
8421,1066
8422,1054
8423,1048
8424,1051
8425,842
8426,1260
8427,858
8428,1267
8429,1072
8430,1040
8431,1024
8432,1013
8433,1028
8434,1012
8435,1042
8436,1065
8437,1068
8438,1068
8439,1071
8440,1075
8441,1073
8442,1071
8443,1074
8444,1066
8445,1067
8446,1067
8447,1073
8448,1072
8449,1085
8450,1107
8451,1108
8452,1108
8453,1113
8454,1105
8455,1084
8456,1082
8457,1092
8458,1091
