5798,721
5799,589
5800,541
5801,718
5802,686
5803,710
5804,608
5805,844
5806,727
5807,737
5808,727
5809,663
5810,730
5811,697
5812,713
5813,693
5814,716
5815,682
5816,693
5817,704
5818,700
5819,736
5820,723
5821,737
5822,694
5823,734
5824,673
5825,732
5826,690
5827,747
5828,697
5829,745
5830,693
5831,723
5832,690
5833,722
5834,689
5835,700
5836,707
5837,695
5838,723
5839,715
5840,745
5841,702
5842,753
5843,694
5844,749
5845,699
5846,747
5847,719
5848,744
5849,721
5850,728
5851,740
5852,727
5853,741
5854,584
5855,861
5856,682
5857,704
5858,682
5859,695
5860,591
5861,835
5862,728
5863,712
5864,747
5865,699
5866,752
5867,722
5868,731
5869,702
5870,720
5871,678
5872,675
5873,704
5874,682
5875,555
5876,826
5877,699
5878,429
5879,843
5880,840
5881,731
5882,712
5883,727
5884,706
5885,743
5886,579
5887,846
5888,682
5889,720
5890,744
5891,737
5892,767
5893,761
5894,752
5895,689
5896,738
5897,677
5898,570
5899,872
5900,738
5901,712
5902,561
5903,889
5904,603
5905,852
5906,732
5907,717
5908,569
5909,854
5910,756
5911,716
5912,757
5913,698
5914,759
5915,700
5916,749
5917,714
5918,770
5919,713
5920,756
5921,732
5922,747
5923,735
5924,737
5925,741
5926,709
5927,742
5928,736
5929,740
5930,712
5931,736
5932,723
5933,698
5934,735
5935,740
5936,733
5937,738
5938,737
5939,735
5940,707
5941,736
5942,711
5943,728
5944,721
5945,728
5946,705
5947,706
5948,729
5949,726
5950,770
5951,788
5952,781
5953,779
5954,782
5955,745
5956,754
5957,782
5958,751
5959,756
5960,623
5961,925
5962,622
5963,907
5964,751
5965,733
5966,735
5967,740
5968,619
5969,875
5970,626
5971,893
5972,740
5973,721
5974,737
5975,730
5976,639
5977,882
5978,760
5979,756
5980,751
5981,674
5982,746
5983,685
5984,729
5985,721
5986,741
5987,732
5988,613
5989,911
5990,631
5991,883
5992,591
5993,870
5994,756
5995,710
5996,755
5997,747
5998,778
5999,759
6000,588
6001,907
6002,717
6003,438
6004,695
6005,1020
6006,730
6007,592
6008,616
6009,1020
6010,743
6011,458
6012,888
6013,899
6014,784
6015,752
6016,742
6017,749
6018,742
6019,462
6020,874
6021,896
6022,740
6023,568
6024,905
6025,577
6026,909
6027,757
6028,747
6029,748
6030,737
6031,733
6032,746
6033,744
6034,730
6035,745
6036,755
6037,718
6038,741
6039,750
6040,750
6041,457
6042,779
6043,1029
6044,756
6045,468
6046,745
6047,1076
6048,784
6049,753
6050,605
6051,861
6052,739
6053,568
6054,592
6055,1017
6056,749
6057,483
6058,875
6059,910
6060,766
6061,559
6062,624
6063,1042
6064,736
6065,459
6066,740
6067,1022
6068,730
6069,749
6070,689
6071,584
6072,890
6073,740
6074,448
6075,764
6076,1018
6077,729
6078,423
6079,736
6080,1052
6081,743
6082,631
6083,617
6084,1032
6085,557
6086,569
6087,1036
6088,1023
6089,754
6090,466
6091,757
6092,758
6093,826
6094,474
6095,928
6096,919
6097,767
6098,470
6099,751
6100,1040
6101,768
6102,761
6103,636
6104,890
6105,749
6106,606
6107,870
6108,734
6109,763
6110,588
6111,909
6112,757
6113,749
6114,619
6115,884
6116,735
6117,745
6118,748
6119,708
6120,751
6121,762
6122,760
6123,763
6124,797
6125,749
6126,623
6127,926
6128,596
6129,917
6130,790
6131,748
6132,759
6133,749
6134,755
6135,753
6136,754
6137,749
6138,773
6139,594
6140,907
6141,750
6142,747
6143,759
6144,737
6145,754
6146,777
6147,586
6148,925
6149,642
6150,940
6151,785
6152,631
6153,580
6154,1111
6155,807
6156,773
6157,758
6158,777
6159,743
6160,610
6161,862
6162,617
6163,912
6164,760
6165,744
6166,794
6167,747
6168,773
6169,796
6170,771
6171,770
6172,807
6173,753
6174,661
6175,903
6176,777
6177,745
6178,840
6179,771
6180,861
6181,827
6182,874
6183,787
6184,829
6185,802
6186,797
6187,782
6188,809
6189,759
6190,762
6191,785
6192,743
6193,763
6194,795
6195,759
6196,762
6197,765
6198,761
6199,768
6200,622
6201,938
6202,620
6203,931
6204,761
6205,584
6206,905
6207,762
6208,759
6209,764
6210,625
6211,922
6212,773
6213,762
6214,622
6215,899
6216,760
6217,744
6218,441
6219,874
6220,1080
6221,753
6222,767
6223,758
6224,622
6225,735
6226,791
6227,768
6228,772
6229,769
6230,766
6231,747
6232,647
6233,891
6234,773
6235,805
6236,768
6237,750
6238,806
6239,749
6240,762
6241,791
6242,764
6243,762
6244,624
6245,925
6246,771
6247,793
6248,751
6249,638
6250,926
6251,758
6252,772
6253,631
6254,935
6255,784
6256,805
6257,765
6258,774
6259,813
6260,753
6261,780
6262,770
6263,768
6264,768
6265,775
6266,760
6267,649
6268,928
6269,770
6270,765
6271,776
6272,717
6273,783
6274,765
6275,768
6276,760
6277,801
6278,760
6279,777
6280,776
6281,775
6282,777
6283,775
6284,769
6285,808
6286,767
6287,771
6288,832
6289,792
6290,807
6291,850
6292,811
6293,796
6294,826
6295,773
6296,774
6297,811
6298,770
6299,784
6300,826
6301,781
6302,782
6303,814
6304,773
6305,767
6306,805
6307,765
6308,775
6309,804
6310,773
6311,780
6312,814
6313,772
6314,779
6315,766
6316,776
6317,739
6318,778
6319,727
6320,773
6321,755
6322,582
6323,924
6324,793
6325,760
6326,635
6327,626
6328,1055
6329,772
6330,772
6331,937
6332,773
6333,911
6334,635
6335,890
6336,612
6337,615
6338,778
6339,775
6340,785
6341,774
6342,626
6343,933
6344,773
6345,588
6346,939
6347,770
6348,784
6349,669
6350,963
6351,800
6352,802
6353,642
6354,958
6355,789
6356,782
6357,784
6358,778
6359,775
6360,644
6361,893
6362,773
6363,777
6364,779
6365,649
6366,938
6367,774
6368,791
6369,790
6370,785
6371,788
6372,605
6373,644
6374,1112
6375,769
6376,774
6377,799
6378,749
6379,779
6380,815
6381,766
6382,778
6383,833
6384,485
6385,779
6386,1112
6387,779
6388,477
6389,813
6390,1073
6391,796
6392,788
6393,613
6394,953
6395,792
6396,786
6397,777
6398,776
6399,779
6400,481
6401,786
6402,1129
6403,787
6404,484
6405,819
6406,1085
6407,787
6408,489
6409,953
6410,937
6411,817
6412,784
6413,648
6414,933
6415,782
6416,798
6417,846
6418,815
6419,833
6420,489
6421,809
6422,1162
6423,827
6424,778
6425,765
6426,814
6427,782
6428,656
6429,780
6430,790
6431,1263
6432,643
6433,956
6434,669
6435,620
6436,785
6437,769
6438,639
6439,1087
6440,943
6441,785
6442,793
6443,649
6444,644
6445,797
6446,784
6447,793
6448,746
6449,798
6450,777
6451,781
6452,782
6453,820
6454,779
6455,789
6456,830
6457,781
6458,796
6459,832
6460,771
6461,776
6462,814
6463,770
6464,773
6465,821
6466,773
6467,792
6468,787
6469,789
6470,793
6471,803
6472,794
6473,667
6474,961
6475,795
6476,829
6477,786
6478,783
6479,682
6480,992
6481,821
6482,812
6483,824
6484,793
6485,792
6486,783
6487,825
6488,771
6489,784
6490,823
6491,777
6492,792
6493,794
6494,791
6495,757
6496,812
6497,798
6498,795
6499,803
6500,846
6501,797
6502,811
6503,854
6504,803
6505,806
6506,842
6507,781
6508,791
6509,825
6510,781
6511,791
6512,840
6513,785
6514,816
6515,857
6516,823
6517,850
6518,890
6519,821
6520,823
6521,865
6522,813
6523,830
6524,887
6525,837
6526,838
6527,885
6528,836
6529,830
6530,834
6531,830
6532,765
6533,808
6534,797
6535,803
6536,791
6537,838
6538,794
6539,801
6540,838
6541,798
6542,807
6543,796
6544,798
6545,759
6546,848
6547,820
6548,851
6549,834
6550,470
6551,1041
6552,987
6553,823
6554,766
6555,1058
6556,866
6557,860
6558,885
6559,756
6560,801
6561,777
6562,795
6563,795
6564,800
6565,791
6566,840
6567,787
6568,791
6569,823
6570,788
6571,785
6572,836
6573,783
6574,797
6575,661
6576,967
6577,788
6578,832
6579,785
6580,771
6581,807
6582,775
6583,800
6584,837
6585,784
6586,801
6587,797
6588,600
6589,949
6590,800
6591,804
6592,803
6593,788
6594,789
6595,793
6596,641
6597,945
6598,789
6599,656
6600,927
6601,793
6602,807
6603,624
6604,983
6605,674
6606,1005
6607,672
6608,978
6609,807
6610,795
6611,809
6612,784
6613,663
6614,937
6615,816
6616,781
6617,828
6618,775
6619,812
6620,807
6621,809
6622,804
6623,841
6624,803
6625,798
6626,853
6627,806
6628,809
6629,851
6630,811
6631,800
6632,844
6633,801
6634,804
6635,845
6636,799
6637,801
6638,837
6639,798
6640,804
6641,842
6642,804
6643,802
6644,837
6645,794
6646,822
6647,808
6648,811
6649,828
6650,828
6651,808
6652,855
6653,818
6654,812
6655,623
6656,975
6657,840
6658,534
6659,1022
6660,1006
6661,844
6662,658
6663,686
6664,1156
6665,858
6666,858
6667,847
6668,820
6669,805
6670,814
6671,831
6672,797
6673,812
6674,614
6675,979
6676,797
6677,803
6678,497
6679,795
6680,1103
6681,802
6682,808
6683,663
6684,967
6685,804
6686,664
6687,942
6688,802
6689,816
6690,498
6691,978
6692,969
6693,798
6694,792
6695,631
6696,964
6697,799
6698,797
6699,784
6700,819
6701,794
6702,798
6703,837
6704,807
6705,1435
6706,1519
6707,1320
6708,1619
6709,1472
6710,852
6711,759
6712,787
6713,840
6714,814
6715,684
6716,640
6717,1129
6718,810
6719,809
6720,792
6721,833
6722,809
6723,818
6724,658
6725,996
6726,829
6727,645
6728,996
6729,837
6730,810
6731,813
6732,647
6733,975
6734,817
6735,818
6736,805
6737,792
6738,805
6739,804
6740,810
6741,808
6742,848
6743,808
6744,822
6745,805
6746,820
6747,791
6748,828
6749,785
6750,826
6751,771
6752,807
6753,787
6754,799
6755,811
6756,833
6757,663
6758,991
6759,856
6760,815
6761,849
6762,825
6763,823
6764,817
6765,819
6766,806
6767,853
6768,816
6769,827
6770,823
6771,835
6772,802
6773,821
6774,816
6775,818
6776,804
6777,833
6778,817
6779,677
6780,969
6781,811
6782,812
6783,650
6784,653
6785,1165
6786,847
6787,815
6788,828
6789,813
6790,823
6791,485
6792,967
6793,988
6794,820
6795,646
6796,671
6797,1118
6798,812
6799,686
6800,994
6801,816
6802,866
6803,830
6804,809
6805,854
6806,816
6807,684
6808,982
6809,824
6810,823
6811,823
6812,807
6813,828
6814,813
6815,824
6816,836
6817,657
6818,961
6819,836
6820,794
6821,645
6822,977
6823,644
6824,1004
6825,631
6826,976
6827,666
6828,970
6829,810
6830,840
6831,814
6832,808
6833,850
6834,819
6835,818
6836,862
6837,838
6838,812
6839,844
6840,805
6841,798
6842,820
6843,809
6844,799
6845,857
6846,659
6847,997
6848,689
6849,992
6850,666
6851,980
6852,834
6853,785
6854,646
6855,993
6856,639
6857,988
6858,645
6859,1008
6860,856
6861,815
6862,830
6863,842
6864,828
6865,811
6866,831
6867,823
6868,838
6869,821
6870,821
6871,823
6872,809
6873,820
6874,811
6875,821
6876,844
6877,828
6878,820
6879,826
6880,809
6881,827
6882,846
6883,818
6884,681
6885,996
6886,829
6887,827
6888,824
6889,828
6890,825
6891,812
6892,828
6893,818
6894,829
6895,867
6896,655
6897,1003
6898,818
6899,801
6900,654
6901,944
6902,819
6903,825
6904,835
6905,832
6906,836
6907,830
6908,883
6909,852
6910,870
6911,886
6912,668
6913,1028
6914,844
6915,801
6916,822
6917,797
6918,824
6919,825
6920,828
6921,823
6922,832
6923,670
6924,994
6925,822
6926,835
6927,646
6928,1005
6929,832
6930,829
6931,683
6932,1004
6933,835
6934,839
6935,845
6936,819
6937,698
6938,986
6939,694
6940,1014
6941,849
6942,834
6943,858
6944,825
6945,828
6946,632
6947,989
6948,826
6949,819
6950,530
6951,860
6952,1167
6953,851
6954,647
6955,682
6956,1217
6957,857
6958,510
6959,875
6960,1172
6961,689
6962,1028
6963,683
6964,1031
6965,903
6966,836
6967,843
6968,867
6969,655
6970,1020
6971,888
6972,836
6973,839
6974,862
6975,677
6976,1022
6977,873
6978,850
6979,666
6980,1009
6981,837
6982,821
6983,668
6984,976
6985,827
6986,845
6987,833
6988,833
6989,888
6990,826
6991,843
6992,835
6993,836
6994,820
6995,644
6996,1009
6997,827
6998,836
6999,825
7000,833
7001,838
7002,505
7003,1014
7004,1004
7005,871
7006,666
7007,1010
7008,862
7009,834
7010,519
7011,1001
7012,1003
7013,838
7014,869
7015,834
7016,861
7017,854
7018,857
7019,844
7020,656
7021,1027
7022,882
7023,833
7024,838
7025,860
7026,827
7027,812
7028,860
7029,861
7030,682
7031,1012
7032,833
7033,852
7034,703
7035,988
7036,852
7037,895
7038,861
7039,830
7040,879
7041,872
7042,865
7043,832
7044,879
7045,883
7046,872
7047,840
7048,876
7049,834
7050,515
7051,1013
7052,985
7053,845
7054,526
7055,1073
7056,1022
7057,891
7058,879
7059,831
7060,830
7061,875
7062,514
7063,846
7064,1201
7065,865
7066,510
7067,1022
7068,1048
7069,840
7070,523
7071,875
7072,1182
7073,847
7074,855
7075,659
7076,1008
7077,838
7078,681
7079,688
7080,1171
7081,863
7082,703
7083,677
7084,1226
7085,887
7086,671
7087,1035
7088,882
7089,839
7090,841
7091,877
7092,859
7093,838
7094,515
7095,898
7096,1250
7097,853
7098,707
7099,1087
7100,870
7101,862
7102,699
7103,1210
7104,848
7105,877
7106,868
7107,852
7108,706
7109,895
7110,838
7111,868
7112,874
7113,828
7114,870
7115,884
7116,663
7117,1019
7118,848
7119,821
7120,834
7121,867
7122,848
7123,879
7124,823
7125,1028
7126,855
7127,875
7128,841
7129,714
7130,894
7131,846
7132,849
7133,689
7134,1036
7135,712
7136,1050
7137,861
7138,859
7139,911
7140,891
7141,859
7142,892
7143,701
7144,1064
7145,706
7146,1040
7147,889
7148,843
7149,864
7150,892
7151,882
7152,836
7153,877
7154,880
7155,995
7156,837
7157,895
7158,884
7159,871
7160,714
7161,867
7162,857
7163,832
7164,537
7165,1030
7166,1033
7167,865
7168,907
7169,865
7170,1160
7171,905
7172,934
7173,893
7174,748
7175,809
7176,919
7177,850
7178,887
7179,880
7180,845
7181,847
7182,700
7183,1034
7184,852
7185,711
7186,668
7187,1222
7188,864
7189,871
7190,857
7191,862
7192,878
7193,918
7194,859
7195,867
7196,917
7197,904
7198,846
7199,896
7200,903
7201,571
7202,1045
7203,1033
7204,900
7205,703
7206,1037
7207,878
7208,862
7209,522
7210,841
7211,1219
7212,869
7213,701
7214,1073
7215,892
7216,862
7217,886
7218,885
7219,851
7220,862
7221,712
7222,1043
7223,858
7224,883
7225,686
7226,685
7227,1205
7228,887
7229,568
7230,1038
7231,1040
7232,907
7233,905
7234,851
7235,896
7236,901
7237,907
7238,856
7239,904
7240,907
7241,677
7242,710
7243,1233
7244,897
7245,865
7246,882
7247,896
7248,906
7249,566
7250,1048
7251,1082
7252,902
7253,908
7254,863
7255,912
7256,918
7257,577
7258,864
7259,1253
7260,907
7261,714
7262,719
7263,1239
7264,904
7265,914
7266,869
7267,915
7268,912
7269,873
7270,854
7271,905
7272,892
7273,866
7274,899
7275,908
7276,901
7277,868
7278,719
7279,1195
7280,1081
7281,852
7282,889
7283,706
7284,786
7285,878
7286,904
7287,702
7288,1083
7289,700
7290,1043
7291,915
7292,905
7293,872
7294,899
7295,917
7296,886
7297,862
7298,898
7299,917
7300,899
7301,757
7302,1052
7303,914
7304,893
7305,875
7306,881
7307,925
7308,907
7309,885
7310,904
7311,719
7312,1083
7313,865
7314,902
7315,709
7316,1087
7317,733
7318,1051
7319,707
7320,1051
7321,698
7322,869
7323,1356
7324,855
7325,701
7326,1048
7327,558
7328,896
7329,885
7330,888
7331,918
7332,918
7333,938
7334,917
7335,730
7336,1104
7337,871
7338,856
7339,911
7340,902
7341,875
7342,914
7343,922
7344,913
7345,726
7346,1067
7347,927
7348,922
7349,764
7350,1100
7351,945
7352,928
7353,899
7354,886
7355,905
7356,904
7357,880
7358,900
7359,728
7360,1112
7361,890
7362,925
7363,736
7364,1125
7365,914
7366,917
7367,729
7368,1105
7369,876
7370,889
7371,716
7372,1104
7373,885
7374,906
7375,907
7376,895
7377,865
7378,905
7379,1190
7380,891
7381,876
7382,872
7383,696
7384,773
7385,873
7386,891
7387,731
7388,1113
7389,734
7390,1070
7391,902
7392,893
7393,872
7394,875
7395,723
7396,1092
7397,881
7398,915
7399,926
7400,880
7401,896
7402,927
7403,706
7404,1068
7405,921
7406,920
7407,713
7408,1059
7409,915
7410,582
7411,863
7412,1259
7413,928
7414,870
7415,1242
7416,914
7417,918
7418,914
7419,725
7420,736
7421,941
7422,881
7423,895
7424,929
7425,880
7426,890
7427,928
7428,872
7429,740
7430,1076
7431,713
7432,1068
7433,922
7434,904
7435,864
7436,870
7437,707
7438,1092
7439,876
7440,906
7441,932
7442,923
7443,726
7444,1077
7445,936
7446,915
7447,935
7448,922
7449,922
7450,876
7451,677
7452,1083
7453,933
7454,584
7455,965
7456,1275
7457,928
7458,926
7459,881
7460,876
7461,922
7462,922
7463,904
7464,907
7465,924
7466,913
7467,693
7468,1055
7469,910
7470,897
7471,714
7472,1044
7473,900
7474,912
7475,727
7476,1064
7477,916
7478,912
7479,886
7480,899
7481,916
7482,922
7483,723
7484,1079
7485,917
7486,916
7487,739
7488,1058
7489,896
7490,915
7491,540
7492,1066
7493,1078
7494,922
7495,904
7496,721
7497,1100
7498,917
7499,542
7500,880
7501,1261
7502,921
7503,751
7504,1061
7505,912
7506,912
7507,888
7508,891
7509,921
7510,931
7511,736
7512,1076
7513,926
7514,924
7515,878
7516,902
7517,764
7518,1160
7519,805
7520,1118
7521,973
7522,917
7523,901
7524,898
7525,929
7526,750
7527,1085
7528,903
7529,929
7530,929
7531,877
7532,921
7533,940
7534,937
7535,929
7536,934
7537,932
7538,723
7539,1076
7540,884
7541,918
7542,914
7543,910
7544,916
7545,919
7546,934
7547,932
7548,943
7549,937
7550,745
7551,1142
7552,905
7553,552
7554,1094
7555,1112
7556,906
7557,556
7558,1094
7559,1076
7560,920
7561,919
7562,891
7563,914
7564,937
7565,926
7566,881
7567,908
7568,933
7569,914
7570,918
7571,921
7572,936
7573,749
7574,1088
7575,755
7576,1098
7577,918
7578,891
7579,745
7580,1132
7581,950
7582,923
7583,738
7584,1136
7585,937
7586,747
7587,1082
7588,931
7589,930
7590,900
7591,917
7592,933
7593,928
7594,921
7595,920
7596,928
7597,924
7598,917
7599,890
7600,927
7601,929
7602,744
7603,1081
7604,932
7605,945
7606,596
7607,1106
7608,1104
7609,947
7610,726
7611,1094
7612,931
7613,944
7614,773
7615,1110
7616,951
7617,949
7618,706
7619,1092
7620,928
7621,925
7622,777
7623,1092
7624,952
7625,952
7626,916
7627,903
7628,956
7629,940
7630,909
7631,935
7632,749
7633,1146
7634,790
7635,1147
7636,986
7637,546
7638,1148
7639,1143
7640,931
7641,748
7642,1107
7643,932
7644,936
7645,741
7646,1101
7647,930
7648,917
7649,915
7650,908
7651,915
7652,916
7653,587
7654,1090
7655,1078
7656,929
7657,938
7658,763
7659,1078
7660,1528
7661,1544
7662,1515
7663,1484
7664,1519
7665,588
7666,956
7667,795
7668,1525
7669,989
7670,634
7671,439
7672,1173
7673,971
7674,1718
7675,432
7676,771
7677,1300
7678,1305
7679,753
7680,1180
7681,789
7682,756
7683,1309
7684,417
7685,991
7686,993
7687,1530
7688,563
7689,570
7690,1169
7691,1548
7692,981
7693,582
7694,1142
7695,1113
7696,984
7697,576
7698,930
7699,1290
7700,552
7701,1152
7702,1119
7703,920
7704,749
7705,1163
7706,953
7707,959
7708,960
7709,933
7710,753
7711,1137
7712,946
7713,972
7714,982
7715,926
7716,751
7717,1141
7718,761
7719,1143
7720,995
7721,755
7722,1134
7723,920
7724,923
7725,889
7726,926
7727,928
7728,928
7729,754
7730,1112
7731,905
7732,921
7733,938
7734,910
7735,1246
7736,955
7737,755
7738,1144
7739,618
7740,949
7741,744
7742,1147
7743,796
7744,1143
7745,955
7746,940
7747,954
7748,945
7749,919
7750,941
7751,751
7752,1156
7753,949
7754,979
7755,983
7756,933
7757,947
7758,936
7759,950
7760,915
7761,961
7762,954
7763,964
7764,925
7765,980
7766,973
7767,976
7768,583
7769,1150
7770,1185
7771,972
7772,759
7773,764
7774,1344
7775,980
7776,983
7777,1015
7778,976
7779,786
7780,583
7781,968
7782,1547
7783,976
7784,963
7785,976
7786,994
7787,1016
7788,1000
7789,769
7790,767
7791,1381
7792,983
7793,1002
7794,774
7795,1164
7796,965
7797,594
7798,920
7799,1317
7800,967
7801,768
7802,1165
7803,824
7804,1157
7805,755
7806,1156
7807,962
7808,946
7809,1010
7810,998
7811,996
7812,952
7813,959
7814,944
7815,757
7816,1108
7817,973
7818,954
7819,950
7820,924
7821,963
7822,948
7823,961
7824,968
7825,958
7826,771
7827,1173
7828,947
7829,915
7830,548
7831,947
7832,1330
7833,939
7834,566
7835,1161
7836,1156
7837,1006
7838,822
7839,1199
7840,1014
7841,1019
7842,1002
7843,949
7844,992
7845,973
7846,966
7847,923
7848,956
7849,941
7850,763
7851,1168
7852,1017
7853,1015
7854,773
7855,1154
7856,741
7857,1156
7858,953
7859,993
7860,999
7861,956
7862,958
7863,581
7864,1152
7865,1115
7866,967
7867,970
7868,774
7869,1114
7870,969
7871,571
7872,965
7873,1339
7874,976
7875,969
7876,955
7877,763
7878,1128
7879,775
7880,1161
7881,976
7882,1007
7883,1009
7884,993
7885,972
7886,963
7887,972
7888,971
7889,798
7890,1156
7891,994
7892,945
7893,948
7894,956
7895,970
7896,937
7897,974
7898,973
7899,778
7900,1139
7901,976
7902,976
7903,975
7904,930
7905,977
7906,967
7907,968
7908,927
7909,769
7910,1173
7911,975
7912,958
7913,765
7914,1173
7915,970
7916,971
7917,988
7918,1015
7919,1018
7920,1012
7921,1009
7922,1014
7923,1013
7924,1033
7925,1038
7926,1038
7927,1039
7928,1035
7929,1019
7930,1014
7931,1014
7932,1014
7933,1021
7934,1026
7935,1030
7936,1032
7937,1031
7938,1025
7939,1023
7940,1022
7941,1022
7942,1026
7943,1025
7944,1034
7945,1027
7946,1016
7947,973
7948,978
7949,961
7950,970
7951,805
7952,1139
7953,974
7954,980
7955,984
7956,826
7957,1155
7958,976
7959,976
7960,971
7961,964
7962,999
7963,1011
7964,806
7965,769
7966,1361
7967,981
7968,618
7969,1180
7970,1130
7971,993
7972,984
7973,970
7974,976
7975,974
7976,969
7977,966
7978,974
7979,964
7980,1022
7981,1014
7982,1003
7983,965
7984,966
7985,960
7986,971
7987,981
7988,1024
7989,1048
7990,1045
7991,1047
7992,1055
7993,1056
7994,1052
7995,1063
7996,1062
7997,1059
7998,1054
7999,1051
8000,1055
8001,1049
8002,1047
8003,1050
8004,1060
8005,1052
8006,1047
8007,1050
8008,1042
8009,1032
8010,1027
8011,1029
8012,1023
8013,1030
8014,1029
8015,1033
8016,1034
8017,1041
8018,1032
8019,1037
8020,1043
8021,1041
8022,1037
8023,1045
8024,1041
8025,1033
8026,1034
8027,1041
8028,1029
8029,843
8030,1199
8031,987
8032,984
8033,991
8034,976
8035,1036
8036,1037
8037,1031
8038,1029
8039,1026
8040,1025
8041,1030
8042,1038
8043,1051
8044,1084
8045,1083
8046,1080
8047,1072
8048,1060
8049,1031
8050,1027
8051,1036
8052,1036
8053,1039
8054,1034
8055,1037
8056,1031
8057,1032
8058,1028
8059,1031
8060,1030
8061,1034
8062,1032
8063,1036
8064,1035
8065,1038
8066,1038
8067,1038
8068,1044
8069,1053
8070,1051
8071,1049
8072,1048
8073,1043
8074,1027
8075,1033
8076,1037
8077,1340
8078,1048
8079,1043
8080,1047
8081,828
8082,903
8083,1004
8084,999
8085,997
8086,991
8087,1016
8088,969
8089,775
8090,1194
8091,1003
8092,1014
8093,784
8094,1206
8095,990
8096,985
8097,973
8098,981
8099,979
8100,1000
8101,992
8102,1005
8103,1045
8104,1052
8105,1003
8106,996
8107,986
8108,989
8109,984
8110,1003
8111,1017
8112,1014
8113,980
8114,976
8115,1000
8116,997
8117,1021
8118,1040
8119,1052
8120,1043
8121,1045
8122,1009
8123,1004
8124,1003
8125,1007
8126,1006
8127,1028
8128,1056
8129,1053
8130,1042
8131,1040
8132,1017
8133,999
8134,993
8135,1007
8136,1012
8137,837
8138,1198
8139,991
8140,987
8141,989
8142,984
8143,1031
8144,1041
8145,1040
8146,1036
8147,1030
8148,1025
8149,988
8150,784
8151,1193
8152,990
8153,970
8154,986
8155,972
8156,971
8157,973
8158,801
8159,1194
8160,1018
8161,974
8162,988
8163,987
8164,989
8165,977
8166,779
8167,1181
8168,983
8169,983
8170,990
8171,984
8172,997
8173,1000
8174,1008
8175,1010
8176,1047
8177,1055
8178,1047
8179,1045
8180,1262
8181,1564
8182,1330
8183,1100
8184,1506
8185,866
8186,977
8187,797
8188,1167
8189,988
8190,585
8191,1193
8192,1165
8193,1010
8194,597
8195,1208
8196,1207
8197,992
8198,994
8199,997
8200,1001
8201,1006
8202,1045
8203,1023
8204,994
8205,991
8206,994
8207,990
8208,1021
8209,1046
8210,1052
8211,850
8212,1222
8213,1003
8214,1009
8215,1014
8216,1002
8217,859
8218,1270
8219,1060
8220,1053
8221,1030
8222,991
8223,802
8224,1220
8225,1020
8226,634
8227,1064
8228,1464
8229,1051
8230,1048
8231,1003
8232,1002
8233,1008
8234,780
8235,1196
8236,1009
8237,990
8238,801
8239,1399
8240,1103
8241,1026
8242,834
8243,1252
8244,751
8245,1048
8246,1038
8247,1036
8248,1047
8249,1032
8250,1042
8251,1005
8252,1007
8253,1003
8254,1005
8255,1011
8256,1041
8257,1028
8258,1002
8259,1006
8260,1006
8261,1015
8262,1026
8263,1066
8264,837
8265,1250
8266,1000
8267,1005
8268,992
8269,1001
8270,1010
8271,607
8272,1217
8273,1206
8274,1010
8275,1010
8276,1025
8277,1056
8278,1059
8279,851
8280,1263
8281,1083
8282,1084
8283,1053
8284,838
8285,1244
8286,1020
8287,1029
8288,1043
8289,1045
8290,1046
8291,1023
8292,982
8293,995
8294,1005
8295,630
8296,1218
8297,1236
8298,1058
8299,1054
8300,824
8301,1221
8302,1028
8303,822
8304,1232
8305,1042
8306,1050
8307,1028
8308,828
8309,1233
8310,1033
8311,1066
8312,825
8313,1222
8314,1020
8315,801
8316,1218
8317,1018
8318,1014
8319,1006
8320,1003
8321,1017
8322,1023
8323,844
8324,1257
8325,1002
8326,1015
8327,610
8328,1013
8329,1431
8330,1068
8331,1070
8332,1046
8333,1050
8334,1022
8335,1004
8336,799
8337,1206
8338,1005
8339,840
8340,834
8341,1450
8342,1042
8343,1058
8344,1052
8345,1072
8346,1072
8347,1068
8348,1054
8349,801
8350,1206
8351,1002
8352,605
8353,1193
8354,1198
8355,1063
8356,847
8357,814
8358,1417
8359,1017
8360,796
8361,842
8362,1424
8363,1067
8364,857
8365,1280
8366,1071
8367,1069
8368,1040
8369,1002
8370,1010
8371,1003
8372,1017
8373,1039
8374,1067
8375,1067
8376,1059
8377,1052
8378,1051
8379,1050
8380,1053
8381,1054
8382,1060
8383,1061
8384,1070
8385,1076
8386,1075
8387,1075
8388,1073
8389,1072
8390,1059
8391,1058
8392,1059
8393,1056
8394,1057
8395,1058
8396,1061
8397,1054
8398,1059
8399,1059
8400,1056
8401,1060
8402,1064
8403,1061
8404,1057
8405,1060
8406,1058
8407,1058
8408,1064
8409,1062
8410,1064
8411,1063
8412,1063
8413,1062
8414,1060
8415,1059
8416,1055
8417,1052
8418,1052
8419,1049
8420,1047
8421,1054
8422,1056
8423,1058
8424,1062
8425,1066
8426,1067
8427,1073
8428,1070
8429,1069
8430,1067
8431,1062
8432,1065
8433,1062
8434,1069
8435,1068
8436,1070
8437,1067
8438,1067
8439,1071
8440,1076
8441,1075
8442,1069
8443,1068
8444,1057
8445,1051
8446,1056
8447,1057
8448,1062
8449,1062
8450,1064
8451,1059
8452,1058
8453,1055
8454,1058
8455,1058
8456,1065
8457,1067
8458,1069
8459,1067
8460,1069
8461,1063
8462,1061
8463,1055
8464,1064
